time=7670, port=1, receive=1

time=7680, port=1, receive=0

time=7690, port=1, receive=0

time=7700, port=1, receive=0

time=7710, port=1, receive=1

time=7720, port=1, receive=1

time=7730, port=1, receive=1

time=7740, port=1, receive=0

time=7750, port=1, receive=1

time=7760, port=1, receive=0

time=7770, port=1, receive=1

time=7780, port=1, receive=1

time=7790, port=1, receive=0

time=7800, port=1, receive=1

time=7810, port=1, receive=0

time=7820, port=1, receive=null, cause=data_ended

time=8030, port=1, receive=1

time=8040, port=1, receive=1

time=8050, port=1, receive=0

time=8060, port=1, receive=0

time=8070, port=1, receive=0

time=8080, port=1, receive=1

time=8090, port=1, receive=0

time=8100, port=1, receive=1

time=8110, port=1, receive=1

time=8120, port=1, receive=1

time=8130, port=1, receive=0

time=8140, port=1, receive=1

time=8150, port=1, receive=0

time=8160, port=1, receive=1

time=8170, port=1, receive=1

time=8180, port=1, receive=0

time=8190, port=1, receive=1

time=8200, port=1, receive=1

time=8210, port=1, receive=1

time=8220, port=1, receive=1

time=8230, port=1, receive=0

time=8240, port=1, receive=0

time=8250, port=1, receive=1

time=8260, port=1, receive=0

time=8270, port=1, receive=1

time=8280, port=1, receive=1

time=8290, port=1, receive=0

time=8300, port=1, receive=1

time=8310, port=1, receive=0

time=8320, port=1, receive=0

time=8330, port=1, receive=1

time=8340, port=1, receive=0

time=8350, port=1, receive=0

time=8360, port=1, receive=0

time=8370, port=1, receive=0

time=8380, port=1, receive=0

time=8390, port=1, receive=0

time=8400, port=1, receive=0

time=8410, port=1, receive=1

time=8420, port=1, receive=0

time=8430, port=1, receive=0

time=8440, port=1, receive=0

time=8450, port=1, receive=0

time=8460, port=1, receive=0

time=8470, port=1, receive=0

time=8480, port=1, receive=0

time=8490, port=1, receive=1

time=8500, port=1, receive=0

time=8510, port=1, receive=1

time=8520, port=1, receive=0

time=8530, port=1, receive=1

time=8540, port=1, receive=0

time=8550, port=1, receive=1

time=8560, port=1, receive=0

time=8570, port=1, receive=1

time=8580, port=1, receive=0

time=8590, port=1, receive=1

time=8600, port=1, receive=0

time=8610, port=1, receive=1

time=8620, port=1, receive=0

time=8630, port=1, receive=1

time=8640, port=1, receive=0

time=8650, port=1, receive=1

time=8660, port=1, receive=0

time=8670, port=1, receive=1

time=8680, port=1, receive=1

time=8690, port=1, receive=1

time=8700, port=1, receive=0

time=8710, port=1, receive=0

time=8720, port=1, receive=1

time=8730, port=1, receive=1

time=8740, port=1, receive=0

time=8750, port=1, receive=0

time=8760, port=1, receive=0

time=8770, port=1, receive=0

time=8780, port=1, receive=1

time=8790, port=1, receive=0

time=8800, port=1, receive=1

time=8810, port=1, receive=0

time=8820, port=1, receive=1

time=8830, port=1, receive=null, cause=data_ended

time=9600, port=1, send=1, transmission=successfully

time=9610, port=1, send=1, transmission=successfully

time=9620, port=1, send=1, transmission=successfully

time=9630, port=1, send=1, transmission=successfully

time=9640, port=1, send=0, transmission=successfully

time=9650, port=1, send=0, transmission=successfully

time=9660, port=1, send=1, transmission=successfully

time=9670, port=1, send=0, transmission=successfully

time=9680, port=1, send=1, transmission=successfully

time=9690, port=1, send=1, transmission=successfully

time=9700, port=1, send=0, transmission=successfully

time=9710, port=1, send=1, transmission=successfully

time=9720, port=1, send=0, transmission=successfully

time=9730, port=1, send=0, transmission=successfully

time=9740, port=1, send=1, transmission=successfully

time=9750, port=1, send=0, transmission=successfully

time=9760, port=1, send=1, transmission=successfully

time=9770, port=1, send=1, transmission=successfully

time=9780, port=1, send=0, transmission=successfully

time=9790, port=1, send=0, transmission=successfully

time=9800, port=1, send=0, transmission=successfully

time=9810, port=1, send=1, transmission=successfully

time=9820, port=1, send=0, transmission=successfully

time=9830, port=1, send=1, transmission=successfully

